time,symbol,action,side,price,qty,agent,pnl,note
2025-10-06T13:15:00+00:00,ETHUSDT,OPEN,BUY,4586.52000000,0.174606,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T13:15:00+00:00,BNBUSDT,OPEN,BUY,1228.80000000,0.651719,apex_supertrend_adaptive,0.00,conf=1.527
2025-10-06T13:20:00+00:00,ETHUSDT,CLOSE,BUY,4592.87000000,0.174606,apex_supertrend_adaptive,1.11,QuickTP
2025-10-06T13:20:00+00:00,ETHUSDT,OPEN,BUY,4592.87000000,0.174364,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T13:20:00+00:00,BNBUSDT,OPEN,BUY,1229.60000000,0.651295,apex_supertrend_adaptive,0.00,conf=1.475
2025-10-06T13:25:00+00:00,BNBUSDT,CLOSE,BUY,1231.76000000,0.651295,apex_supertrend_adaptive,1.41,QuickTP
2025-10-06T13:25:00+00:00,ETHUSDT,OPEN,BUY,4588.79000000,0.174519,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T13:25:00+00:00,COAIUSDT,OPEN,BUY,2.66569000,300.422030,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T13:25:00+00:00,BNBUSDT,OPEN,BUY,1231.76000000,0.650153,apex_supertrend_adaptive,0.00,conf=1.352
2025-10-06T13:30:00+00:00,COAIUSDT,CLOSE,BUY,2.63686000,300.422030,apex_supertrend_adaptive,-8.66,HardUSDStop
2025-10-06T13:30:00+00:00,BNBUSDT,CLOSE,BUY,1226.63670000,0.650153,apex_supertrend_adaptive,-3.33,SL
2025-10-06T13:30:00+00:00,ETHUSDT,OPEN,BUY,4587.37000000,0.174573,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T13:30:00+00:00,BNBUSDT,OPEN,BUY,1228.79000000,0.651724,apex_supertrend_adaptive,0.00,conf=1.527
2025-10-06T13:30:00+00:00,XRPUSDT,OPEN,BUY,2.99490000,267.398578,apex_supertrend_adaptive,0.00,conf=1.534
2025-10-06T13:35:00+00:00,ETHUSDT,CLOSE,BUY,4618.58000000,0.174573,apex_supertrend_adaptive,5.45,QuickTP
2025-10-06T13:35:00+00:00,XRPUSDT,CLOSE,BUY,3.00100000,267.398578,apex_supertrend_adaptive,1.63,QuickTP
2025-10-06T13:35:00+00:00,ETHUSDT,OPEN,BUY,4618.58000000,0.173394,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T13:35:00+00:00,BNBUSDT,OPEN,BUY,1229.81000000,0.651184,apex_supertrend_adaptive,0.00,conf=1.479
2025-10-06T13:35:00+00:00,XRPUSDT,OPEN,BUY,3.00100000,266.855048,apex_supertrend_adaptive,0.00,conf=1.198
2025-10-06T13:40:00+00:00,ETHUSDT,CLOSE,BUY,4604.60000000,0.173394,apex_supertrend_adaptive,-2.42,HardUSDStop
2025-10-06T13:40:00+00:00,ETHUSDT,OPEN,BUY,4604.60000000,0.173920,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T13:40:00+00:00,COAIUSDT,OPEN,BUY,2.63769000,303.611114,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T13:40:00+00:00,BNBUSDT,OPEN,BUY,1227.30000000,0.652515,apex_supertrend_adaptive,0.00,conf=1.599
2025-10-06T13:40:00+00:00,XRPUSDT,OPEN,BUY,2.99520000,267.371795,apex_supertrend_adaptive,0.00,conf=1.547
2025-10-06T13:45:00+00:00,BNBUSDT,CLOSE,BUY,1229.26000000,0.652515,apex_supertrend_adaptive,1.28,QuickTP
2025-10-06T13:45:00+00:00,COAIUSDT,CLOSE,BUY,2.64907000,303.611114,apex_supertrend_adaptive,3.46,QuickTP
2025-10-06T13:45:00+00:00,ETHUSDT,OPEN,BUY,4606.97000000,0.173831,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T13:45:00+00:00,BNBUSDT,OPEN,BUY,1229.26000000,0.651475,apex_supertrend_adaptive,0.00,conf=1.515
2025-10-06T13:50:00+00:00,XRPUSDT,CLOSE,BUY,2.99960000,267.371795,apex_supertrend_adaptive,1.18,QuickTP
2025-10-06T13:50:00+00:00,ETHUSDT,CLOSE,BUY,4623.77000000,0.173831,apex_supertrend_adaptive,2.92,QuickTP
2025-10-06T13:50:00+00:00,ETHUSDT,OPEN,BUY,4623.77000000,0.173199,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T13:50:00+00:00,BNBUSDT,OPEN,BUY,1227.54000000,0.652388,apex_supertrend_adaptive,0.00,conf=1.590
2025-10-06T13:50:00+00:00,XRPUSDT,OPEN,BUY,2.99960000,266.979597,apex_supertrend_adaptive,0.00,conf=1.467
2025-10-06T13:55:00+00:00,ETHUSDT,CLOSE,BUY,4636.81000000,0.173199,apex_supertrend_adaptive,2.26,QuickTP
2025-10-06T13:55:00+00:00,XRPUSDT,CLOSE,BUY,3.00740000,266.979597,apex_supertrend_adaptive,2.08,QuickTP
2025-10-06T13:55:00+00:00,ETHUSDT,OPEN,BUY,4636.81000000,0.172712,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T13:55:00+00:00,COAIUSDT,OPEN,BUY,2.63492000,303.930290,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T13:55:00+00:00,XRPUSDT,OPEN,BUY,3.00740000,266.287158,apex_supertrend_adaptive,0.00,conf=1.482
2025-10-06T14:00:00+00:00,BNBUSDT,CLOSE,BUY,1223.52000000,0.652388,apex_supertrend_adaptive,-2.62,HardUSDStop
2025-10-06T14:00:00+00:00,ETHUSDT,CLOSE,BUY,4643.36000000,0.172712,apex_supertrend_adaptive,1.13,QuickTP
2025-10-06T14:00:00+00:00,COAIUSDT,CLOSE,BUY,2.58115000,303.930290,apex_supertrend_adaptive,-16.34,HardUSDStop
2025-10-06T14:00:00+00:00,XRPUSDT,CLOSE,BUY,3.01210000,266.287158,apex_supertrend_adaptive,1.25,QuickTP
2025-10-06T14:00:00+00:00,ETHUSDT,OPEN,BUY,4643.36000000,0.172468,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T14:00:00+00:00,XRPUSDT,OPEN,BUY,3.01210000,265.871651,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T14:05:00+00:00,ETHUSDT,CLOSE,BUY,4655.67000000,0.172468,apex_supertrend_adaptive,2.12,QuickTP
2025-10-06T14:05:00+00:00,XRPUSDT,CLOSE,BUY,3.01790000,265.871651,apex_supertrend_adaptive,1.54,QuickTP
2025-10-06T14:05:00+00:00,ETHUSDT,OPEN,BUY,4655.67000000,0.172012,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T14:05:00+00:00,XRPUSDT,OPEN,BUY,3.01790000,265.360681,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T14:10:00+00:00,ETHUSDT,CLOSE,BUY,4640.32000000,0.172012,apex_supertrend_adaptive,-2.64,HardUSDStop
2025-10-06T14:10:00+00:00,ETHUSDT,OPEN,BUY,4640.32000000,0.172581,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T14:10:00+00:00,XRPUSDT,OPEN,BUY,3.01160000,265.915792,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T14:15:00+00:00,ETHUSDT,CLOSE,BUY,4648.28000000,0.172581,apex_supertrend_adaptive,1.37,QuickTP
2025-10-06T14:15:00+00:00,ETHUSDT,OPEN,BUY,4648.28000000,0.172286,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T14:20:00+00:00,XRPUSDT,CLOSE,BUY,2.99870000,265.915792,apex_supertrend_adaptive,-3.43,HardUSDStop
2025-10-06T14:20:00+00:00,ETHUSDT,OPEN,BUY,4642.43000000,0.172503,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T14:20:00+00:00,XRPUSDT,OPEN,BUY,2.99870000,267.059726,apex_supertrend_adaptive,0.00,conf=1.500
2025-10-06T14:25:00+00:00,ETHUSDT,CLOSE,BUY,4660.37000000,0.172503,apex_supertrend_adaptive,3.09,QuickTP
2025-10-06T14:25:00+00:00,XRPUSDT,CLOSE,BUY,3.00410000,267.059726,apex_supertrend_adaptive,1.44,QuickTP
2025-10-06T14:25:00+00:00,ETHUSDT,OPEN,BUY,4660.37000000,0.171839,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T14:25:00+00:00,XRPUSDT,OPEN,BUY,3.00410000,266.579674,apex_supertrend_adaptive,0.00,conf=1.399
2025-10-06T14:30:00+00:00,ETHUSDT,CLOSE,BUY,4670.19000000,0.171839,apex_supertrend_adaptive,1.69,QuickTP
2025-10-06T14:30:00+00:00,ETHUSDT,OPEN,BUY,4670.19000000,0.171477,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T14:30:00+00:00,XRPUSDT,OPEN,BUY,3.00670000,266.349154,apex_supertrend_adaptive,0.00,conf=1.482
2025-10-06T14:35:00+00:00,ETHUSDT,OPEN,BUY,4664.44000000,0.171689,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T14:35:00+00:00,COAIUSDT,OPEN,BUY,2.63958000,303.393722,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T14:40:00+00:00,XRPUSDT,CLOSE,BUY,2.99890000,266.349154,apex_supertrend_adaptive,-2.08,HardUSDStop
2025-10-06T14:40:00+00:00,ETHUSDT,CLOSE,BUY,4651.64000000,0.171689,apex_supertrend_adaptive,-2.20,HardUSDStop
2025-10-06T14:40:00+00:00,COAIUSDT,CLOSE,BUY,2.64517000,303.393722,apex_supertrend_adaptive,1.70,QuickTP
2025-10-06T14:40:00+00:00,ETHUSDT,OPEN,BUY,4651.64000000,0.172161,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T14:40:00+00:00,XRPUSDT,OPEN,BUY,2.99890000,267.041915,apex_supertrend_adaptive,0.00,conf=1.466
2025-10-06T14:45:00+00:00,ETHUSDT,OPEN,BUY,4654.09000000,0.172071,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T14:50:00+00:00,XRPUSDT,CLOSE,BUY,2.99010000,267.041915,apex_supertrend_adaptive,-2.35,HardUSDStop
2025-10-06T14:50:00+00:00,ETHUSDT,OPEN,BUY,4643.28000000,0.172471,apex_supertrend_adaptive,0.00,conf=1.337
2025-10-06T14:55:00+00:00,ETHUSDT,OPEN,BUY,4637.13000000,0.172700,apex_supertrend_adaptive,0.00,conf=1.390
2025-10-06T15:00:00+00:00,ETHUSDT,CLOSE,BUY,4650.16000000,0.172700,apex_supertrend_adaptive,2.25,QuickTP
2025-10-06T15:00:00+00:00,ETHUSDT,OPEN,BUY,4650.16000000,0.172216,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T15:00:00+00:00,XRPUSDT,OPEN,BUY,2.99520000,267.371795,apex_supertrend_adaptive,0.00,conf=1.257
2025-10-06T15:05:00+00:00,XRPUSDT,CLOSE,BUY,2.99910000,267.371795,apex_supertrend_adaptive,1.04,QuickTP
2025-10-06T15:05:00+00:00,XRPUSDT,OPEN,BUY,2.99910000,267.024107,apex_supertrend_adaptive,0.00,conf=1.448
2025-10-06T15:10:00+00:00,XRPUSDT,CLOSE,BUY,3.00410000,267.024107,apex_supertrend_adaptive,1.34,QuickTP
2025-10-06T15:15:00+00:00,ETHUSDT,CLOSE,BUY,4673.04000000,0.172216,apex_supertrend_adaptive,3.94,QuickTP
2025-10-06T15:15:00+00:00,ETHUSDT,OPEN,BUY,4673.04000000,0.171373,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T15:15:00+00:00,COAIUSDT,OPEN,BUY,2.65184000,301.991070,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T15:15:00+00:00,XRPUSDT,OPEN,BUY,3.02020000,265.158599,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T15:20:00+00:00,ETHUSDT,CLOSE,BUY,4686.01000000,0.171373,apex_supertrend_adaptive,2.22,QuickTP
2025-10-06T15:20:00+00:00,XRPUSDT,CLOSE,BUY,3.02440000,265.158599,apex_supertrend_adaptive,1.11,QuickTP
2025-10-06T15:20:00+00:00,ETHUSDT,OPEN,BUY,4686.01000000,0.170898,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T15:20:00+00:00,XRPUSDT,OPEN,BUY,3.02440000,264.790372,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T15:25:00+00:00,COAIUSDT,CLOSE,BUY,2.63659000,301.991070,apex_supertrend_adaptive,-4.61,HardUSDStop
2025-10-06T15:25:00+00:00,XRPUSDT,CLOSE,BUY,3.03200000,264.790372,apex_supertrend_adaptive,2.01,QuickTP
2025-10-06T15:25:00+00:00,ETHUSDT,OPEN,BUY,4689.84000000,0.170759,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T15:25:00+00:00,XRPUSDT,OPEN,BUY,3.03200000,264.126649,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T15:30:00+00:00,ETHUSDT,CLOSE,BUY,4676.08000000,0.170759,apex_supertrend_adaptive,-2.35,HardUSDStop
2025-10-06T15:30:00+00:00,ETHUSDT,OPEN,BUY,4676.08000000,0.171261,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T15:30:00+00:00,COAIUSDT,OPEN,BUY,2.66869000,300.084311,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T15:30:00+00:00,XRPUSDT,OPEN,BUY,3.03100000,264.213791,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T15:35:00+00:00,COAIUSDT,CLOSE,BUY,2.79858000,300.084311,apex_supertrend_adaptive,38.98,QuickTP
2025-10-06T15:35:00+00:00,ETHUSDT,OPEN,BUY,4673.66000000,0.171350,apex_supertrend_adaptive,0.00,conf=1.512
2025-10-06T15:35:00+00:00,COAIUSDT,OPEN,BUY,2.79858000,286.156551,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T15:40:00+00:00,COAIUSDT,CLOSE,BUY,2.65713000,286.156551,apex_supertrend_adaptive,-40.48,HardUSDStop
2025-10-06T15:40:00+00:00,ETHUSDT,OPEN,BUY,4668.56000000,0.171537,apex_supertrend_adaptive,0.00,conf=1.429
2025-10-06T15:40:00+00:00,XRPUSDT,OPEN,BUY,3.02850000,264.431897,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T15:45:00+00:00,ETHUSDT,CLOSE,BUY,4679.58000000,0.171537,apex_supertrend_adaptive,1.89,QuickTP
2025-10-06T15:45:00+00:00,ETHUSDT,OPEN,BUY,4679.58000000,0.171133,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T15:50:00+00:00,BNBUSDT,OPEN,BUY,1225.81728571,0.653305,apex_microburst,0.00,conf=0.884
2025-10-06T15:45:00+00:00,XRPUSDT,OPEN,BUY,3.03160000,264.161499,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T15:55:00+00:00,BNBUSDT,CLOSE,BUY,1222.10000000,0.653305,apex_microburst,-2.43,HardUSDStop
2025-10-06T16:00:00+00:00,ETHUSDT,OPEN,BUY,4675.36000000,0.171288,apex_supertrend_adaptive,0.00,conf=1.491
2025-10-06T16:05:00+00:00,ETHUSDT,OPEN,BUY,4667.75000000,0.171567,apex_supertrend_adaptive,0.00,conf=1.425
2025-10-06T16:10:00+00:00,XRPUSDT,OPEN,BUY,3.02900000,264.388247,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T16:15:00+00:00,XRPUSDT,CLOSE,BUY,3.03360000,264.388247,apex_supertrend_adaptive,1.22,QuickTP
2025-10-06T16:15:00+00:00,XRPUSDT,OPEN,BUY,3.03360000,263.987342,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T16:20:00+00:00,XRPUSDT,CLOSE,BUY,3.02250000,263.987342,apex_supertrend_adaptive,-2.93,HardUSDStop
2025-10-06T16:20:00+00:00,XRPUSDT,OPEN,BUY,3.02250000,264.956824,apex_supertrend_adaptive,0.00,conf=1.368
2025-10-06T16:30:00+00:00,XRPUSDT,OPEN,BUY,3.02230000,264.974357,apex_supertrend_adaptive,0.00,conf=1.367
2025-10-06T16:35:00+00:00,ETHUSDT,CLOSE,BUY,4677.66000000,0.171567,apex_supertrend_adaptive,1.70,QuickTP
2025-10-06T16:35:00+00:00,ETHUSDT,OPEN,BUY,4677.66000000,0.171204,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T16:40:00+00:00,XRPUSDT,CLOSE,BUY,3.02730000,264.974357,apex_supertrend_adaptive,1.32,QuickTP
2025-10-06T16:40:00+00:00,XRPUSDT,OPEN,BUY,3.02730000,264.536716,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T16:45:00+00:00,ETHUSDT,OPEN,BUY,4673.37000000,0.171361,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T16:45:00+00:00,XRPUSDT,OPEN,BUY,3.02280000,264.930528,apex_supertrend_adaptive,0.00,conf=1.339
2025-10-06T16:50:00+00:00,XRPUSDT,CLOSE,BUY,3.02910000,264.930528,apex_supertrend_adaptive,1.67,QuickTP
2025-10-06T16:50:00+00:00,XRPUSDT,OPEN,BUY,3.02910000,264.379519,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T16:55:00+00:00,XRPUSDT,OPEN,BUY,3.03150000,264.170213,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T17:00:00+00:00,ETHUSDT,CLOSE,BUY,4679.01000000,0.171361,apex_supertrend_adaptive,0.97,QuickTP
2025-10-06T17:00:00+00:00,ETHUSDT,OPEN,BUY,4679.01000000,0.171154,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T17:00:00+00:00,XRPUSDT,OPEN,BUY,3.03460000,263.900349,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T17:05:00+00:00,ETHUSDT,CLOSE,BUY,4685.58000000,0.171154,apex_supertrend_adaptive,1.12,QuickTP
2025-10-06T17:05:00+00:00,ETHUSDT,OPEN,BUY,4685.58000000,0.170914,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T17:05:00+00:00,XRPUSDT,OPEN,BUY,3.03690000,263.700484,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T17:10:00+00:00,ETHUSDT,CLOSE,BUY,4692.45000000,0.170914,apex_supertrend_adaptive,1.17,QuickTP
2025-10-06T17:10:00+00:00,ETHUSDT,OPEN,BUY,4692.45000000,0.170664,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T17:10:00+00:00,XRPUSDT,OPEN,BUY,3.03220000,264.109228,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T17:15:00+00:00,XRPUSDT,CLOSE,BUY,3.04090000,264.109228,apex_supertrend_adaptive,2.30,QuickTP
2025-10-06T17:15:00+00:00,ETHUSDT,CLOSE,BUY,4703.41000000,0.170664,apex_supertrend_adaptive,1.87,QuickTP
2025-10-06T17:15:00+00:00,ETHUSDT,OPEN,BUY,4703.41000000,0.170266,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T17:15:00+00:00,XRPUSDT,OPEN,BUY,3.04090000,263.353612,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T17:20:00+00:00,ETHUSDT,CLOSE,BUY,4712.69000000,0.170266,apex_supertrend_adaptive,1.58,QuickTP
2025-10-06T17:20:00+00:00,XRPUSDT,CLOSE,BUY,3.04480000,263.353612,apex_supertrend_adaptive,1.03,QuickTP
2025-10-06T17:20:00+00:00,ETHUSDT,OPEN,BUY,4712.69000000,0.169931,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T17:20:00+00:00,XRPUSDT,OPEN,BUY,3.04480000,263.016290,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T17:25:00+00:00,ETHUSDT,OPEN,BUY,4707.85000000,0.170106,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T17:25:00+00:00,XRPUSDT,OPEN,BUY,3.04300000,263.171870,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T17:30:00+00:00,XRPUSDT,CLOSE,BUY,3.03140000,263.171870,apex_supertrend_adaptive,-3.05,HardUSDStop
2025-10-06T17:30:00+00:00,ETHUSDT,OPEN,BUY,4697.40000000,0.170484,apex_supertrend_adaptive,0.00,conf=1.515
2025-10-06T17:40:00+00:00,ETHUSDT,OPEN,BUY,4692.63000000,0.170657,apex_supertrend_adaptive,0.00,conf=1.426
2025-10-06T17:50:00+00:00,ETHUSDT,CLOSE,BUY,4703.96000000,0.170657,apex_supertrend_adaptive,1.93,QuickTP
2025-10-06T17:50:00+00:00,ETHUSDT,OPEN,BUY,4703.96000000,0.170246,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T17:50:00+00:00,XRPUSDT,OPEN,BUY,3.04070000,263.370934,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T17:55:00+00:00,ETHUSDT,OPEN,BUY,4694.31000000,0.170596,apex_supertrend_adaptive,0.00,conf=1.419
2025-10-06T17:55:00+00:00,XRPUSDT,OPEN,BUY,3.03540000,263.830797,apex_supertrend_adaptive,0.00,conf=1.395
2025-10-06T18:00:00+00:00,ETHUSDT,OPEN,BUY,4691.90000000,0.170684,apex_supertrend_adaptive,0.00,conf=1.444
2025-10-06T18:00:00+00:00,SOLUSDT,OPEN,BUY,235.99000000,3.393500,apex_supertrend_adaptive,0.00,conf=1.432
2025-10-06T18:05:00+00:00,SOLUSDT,CLOSE,BUY,236.72000000,3.393500,apex_supertrend_adaptive,2.48,QuickTP
2025-10-06T18:05:00+00:00,ETHUSDT,OPEN,BUY,4694.78000000,0.170579,apex_supertrend_adaptive,0.00,conf=1.376
2025-10-06T18:05:00+00:00,SOLUSDT,OPEN,BUY,236.72000000,3.383035,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T18:05:00+00:00,XRPUSDT,OPEN,BUY,3.03630000,263.752594,apex_supertrend_adaptive,0.00,conf=1.516
2025-10-06T18:15:00+00:00,SOLUSDT,CLOSE,BUY,235.97000000,3.383035,apex_supertrend_adaptive,-2.54,HardUSDStop
2025-10-06T18:15:00+00:00,ETHUSDT,OPEN,BUY,4697.78000000,0.170470,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T18:15:00+00:00,SOLUSDT,OPEN,BUY,235.97000000,3.393787,apex_supertrend_adaptive,0.00,conf=1.424
2025-10-06T18:15:00+00:00,XRPUSDT,OPEN,BUY,3.03630000,263.752594,apex_supertrend_adaptive,0.00,conf=1.508
2025-10-06T18:25:00+00:00,XRPUSDT,CLOSE,BUY,3.04260000,263.752594,apex_supertrend_adaptive,1.66,QuickTP
2025-10-06T18:25:00+00:00,XRPUSDT,OPEN,BUY,3.04260000,263.206468,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T18:30:00+00:00,SOLUSDT,CLOSE,BUY,235.28000000,3.393787,apex_supertrend_adaptive,-2.34,HardUSDStop
2025-10-06T18:35:00+00:00,ETHUSDT,CLOSE,BUY,4683.53000000,0.170470,apex_supertrend_adaptive,-2.43,HardUSDStop
2025-10-06T18:35:00+00:00,XRPUSDT,CLOSE,BUY,3.03400000,263.206468,apex_supertrend_adaptive,-2.26,HardUSDStop
2025-10-06T18:40:00+00:00,SOLUSDT,OPEN,BUY,235.37000000,3.402439,apex_supertrend_adaptive,0.00,conf=1.630
2025-10-06T18:45:00+00:00,SOLUSDT,CLOSE,BUY,235.95000000,3.402439,apex_supertrend_adaptive,1.97,QuickTP
2025-10-06T18:45:00+00:00,SOLUSDT,OPEN,BUY,235.95000000,3.394075,apex_supertrend_adaptive,0.00,conf=1.378
2025-10-06T18:45:00+00:00,XRPUSDT,OPEN,BUY,3.03930000,263.492252,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T18:50:00+00:00,SOLUSDT,CLOSE,BUY,236.31000000,3.394075,apex_supertrend_adaptive,1.22,QuickTP
2025-10-06T18:50:00+00:00,XRPUSDT,CLOSE,BUY,3.04380000,263.492252,apex_supertrend_adaptive,1.19,QuickTP
2025-10-06T18:50:00+00:00,ETHUSDT,OPEN,BUY,4708.57000000,0.170080,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T18:50:00+00:00,XRPUSDT,OPEN,BUY,3.04380000,263.102701,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T18:55:00+00:00,ETHUSDT,OPEN,BUY,4710.00000000,0.170028,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T18:55:00+00:00,SOLUSDT,OPEN,BUY,236.68000000,3.383607,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T18:55:00+00:00,XRPUSDT,OPEN,BUY,3.04400000,263.085414,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T19:05:00+00:00,SOLUSDT,CLOSE,BUY,235.81000000,3.383607,apex_supertrend_adaptive,-2.94,HardUSDStop
2025-10-06T19:05:00+00:00,SOLUSDT,OPEN,BUY,235.81000000,3.396090,apex_supertrend_adaptive,0.00,conf=1.429
2025-10-06T19:05:00+00:00,XRPUSDT,OPEN,BUY,3.04180000,263.275692,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T19:10:00+00:00,XRPUSDT,CLOSE,BUY,3.04550000,263.275692,apex_supertrend_adaptive,0.97,QuickTP
2025-10-06T19:10:00+00:00,ETHUSDT,OPEN,BUY,4707.68000000,0.170112,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T19:10:00+00:00,SOLUSDT,OPEN,BUY,236.00000000,3.393356,apex_supertrend_adaptive,0.00,conf=1.537
2025-10-06T19:10:00+00:00,XRPUSDT,OPEN,BUY,3.04550000,262.955836,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T19:20:00+00:00,XRPUSDT,CLOSE,BUY,3.03660000,262.955836,apex_supertrend_adaptive,-2.34,HardUSDStop
2025-10-06T19:20:00+00:00,AIAUSDT,OPEN,BUY,3.27504000,244.525868,apex_supertrend_adaptive,0.00,conf=1.520
2025-10-06T19:25:00+00:00,SOLUSDT,CLOSE,BUY,235.38000000,3.393356,apex_supertrend_adaptive,-2.10,HardUSDStop
2025-10-06T19:25:00+00:00,AIAUSDT,CLOSE,BUY,3.40168000,244.525868,apex_supertrend_adaptive,30.97,QuickTP
2025-10-06T19:25:00+00:00,ETHUSDT,OPEN,BUY,4706.31000000,0.170161,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T19:25:00+00:00,AIAUSDT,OPEN,BUY,3.40168000,235.422497,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T19:30:00+00:00,ETHUSDT,OPEN,BUY,4709.76000000,0.170037,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T19:30:00+00:00,SOLUSDT,OPEN,BUY,235.69000000,3.397819,apex_supertrend_adaptive,0.00,conf=1.459
2025-10-06T19:30:00+00:00,AIAUSDT,OPEN,BUY,3.40339000,235.304211,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T19:35:00+00:00,AIAUSDT,CLOSE,BUY,3.44668000,235.304211,apex_supertrend_adaptive,10.19,QuickTP
2025-10-06T19:35:00+00:00,AIAUSDT,OPEN,BUY,3.44668000,232.348811,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T19:40:00+00:00,SOLUSDT,CLOSE,BUY,234.90000000,3.397819,apex_supertrend_adaptive,-2.68,HardUSDStop
2025-10-06T19:40:00+00:00,AIAUSDT,CLOSE,BUY,3.39242000,232.348811,apex_supertrend_adaptive,-12.61,HardUSDStop
2025-10-06T19:40:00+00:00,AIAUSDT,OPEN,BUY,3.39242000,236.065110,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T19:45:00+00:00,ETHUSDT,CLOSE,BUY,4697.58000000,0.170037,apex_supertrend_adaptive,-2.07,HardUSDStop
2025-10-06T19:45:00+00:00,AIAUSDT,CLOSE,BUY,3.42529000,236.065110,apex_supertrend_adaptive,7.76,QuickTP
